sample_id,volume_id,slice_idx,mae,mse,pearson,split
file_brain_AXT2_204_2040042_slice005,file_brain_AXT2_204_2040042,5,0.06676385551691055,0.017549002543091774,0.9798410061041876,train
file_brain_AXT2_204_2040086_slice012,file_brain_AXT2_204_2040086,12,0.05086275935173035,0.012865997850894928,0.9769296877668934,train
file_brain_AXT2_208_2080192_slice001,file_brain_AXT2_208_2080192,1,0.08561959117650986,0.025857312604784966,0.9796111680134795,train
file_brain_AXT2_207_2070100_slice014,file_brain_AXT2_207_2070100,14,0.0510115809738636,0.005418716464191675,0.9876211711963183,train
file_brain_AXT2_210_2100075_slice012,file_brain_AXT2_210_2100075,12,0.0600433275103569,0.015845058485865593,0.9748214116531002,train
file_brain_AXT2_210_6001515_slice009,file_brain_AXT2_210_6001515,9,0.07049734890460968,0.027532607316970825,0.9665054762929457,train
file_brain_AXT2_210_6001763_slice013,file_brain_AXT2_210_6001763,13,0.04682764410972595,0.009510421194136143,0.9863888093579447,train
file_brain_AXT2_210_6001532_slice008,file_brain_AXT2_210_6001532,8,0.11768429726362228,0.0731363594532013,0.9160729323824734,train
file_brain_AXT2_205_2050080_slice013,file_brain_AXT2_205_2050080,13,0.04400038346648216,0.011190208606421947,0.9814708855067036,train
file_brain_AXT2_200_6002158_slice009,file_brain_AXT2_200_6002158,9,0.0552666150033474,0.017056334763765335,0.9837996534353347,train
file_brain_AXT2_210_2100343_slice014,file_brain_AXT2_210_2100343,14,0.04000472277402878,0.008037479594349861,0.9864659651364932,train
file_brain_AXT2_200_6002528_slice013,file_brain_AXT2_200_6002528,13,0.14035898447036743,0.024668311700224876,0.9875423511472977,train
file_brain_AXT2_200_6002528_slice012,file_brain_AXT2_200_6002528,12,0.10295707732439041,0.020346611738204956,0.9801925297493377,train
file_brain_AXT2_202_2020214_slice007,file_brain_AXT2_202_2020214,7,0.12336251139640808,0.06697512418031693,0.9384703121663323,train
file_brain_AXT2_200_2000057_slice011,file_brain_AXT2_200_2000057,11,0.03659917414188385,0.007582433521747589,0.9869582789544541,train
file_brain_AXT2_207_2070678_slice015,file_brain_AXT2_207_2070678,15,0.09261441230773926,0.014261193573474884,0.9844099085131516,train
file_brain_AXT2_208_2080412_slice002,file_brain_AXT2_208_2080412,2,0.09507549554109573,0.03662864863872528,0.9675381060198178,train
file_brain_AXT2_209_2090030_slice002,file_brain_AXT2_209_2090030,2,0.10393905639648438,0.03610951825976372,0.9764523199122249,train
file_brain_AXT2_200_6002551_slice012,file_brain_AXT2_200_6002551,12,0.05828813835978508,0.02178800292313099,0.9579549960556772,train
file_brain_AXT2_202_2020063_slice010,file_brain_AXT2_202_2020063,10,0.14445310831069946,0.03623947501182556,0.9748306613706265,train
file_brain_AXT2_200_6002551_slice007,file_brain_AXT2_200_6002551,7,0.08629991114139557,0.03605327755212784,0.9735182482586549,train
file_brain_AXT2_209_2090151_slice000,file_brain_AXT2_209_2090151,0,0.1066603884100914,0.04569821432232857,0.9550742612818324,train
file_brain_AXT2_209_2090358_slice004,file_brain_AXT2_209_2090358,4,0.09941679984331131,0.0405256524682045,0.9605998831170115,train
file_brain_AXT2_210_2100225_slice002,file_brain_AXT2_210_2100225,2,0.08917517960071564,0.029945040121674538,0.9842012335871189,train
file_brain_AXT2_200_6002465_slice003,file_brain_AXT2_200_6002465,3,0.0931299701333046,0.03380294889211655,0.9699020744061767,train
file_brain_AXT2_207_2070678_slice003,file_brain_AXT2_207_2070678,3,0.10599575191736221,0.03942703455686569,0.980021315503025,train
file_brain_AXT2_201_2010261_slice014,file_brain_AXT2_201_2010261,14,0.042601246386766434,0.008317159488797188,0.9813461654401359,train
file_brain_AXT2_202_2020116_slice013,file_brain_AXT2_202_2020116,13,0.1176246628165245,0.02427263744175434,0.9738993305304637,train
file_brain_AXT2_210_2100075_slice001,file_brain_AXT2_210_2100075,1,0.09394972771406174,0.034604787826538086,0.9694555740586948,train
file_brain_AXT2_201_2010168_slice002,file_brain_AXT2_201_2010168,2,0.0900597795844078,0.03101399540901184,0.9721063554183892,train
file_brain_AXT2_210_6001532_slice009,file_brain_AXT2_210_6001532,9,0.05127856880426407,0.015761829912662506,0.9785002613385531,train
file_brain_AXT2_207_2070834_slice009,file_brain_AXT2_207_2070834,9,0.06105254963040352,0.017748918384313583,0.9809041388237636,train
file_brain_AXT2_201_2010398_slice005,file_brain_AXT2_201_2010398,5,0.08579357713460922,0.02960229478776455,0.9705858692671414,train
file_brain_AXT2_203_2030092_slice001,file_brain_AXT2_203_2030092,1,0.11108414083719254,0.051997195929288864,0.9490659068009305,train
file_brain_AXT2_207_2070562_slice003,file_brain_AXT2_207_2070562,3,0.1094665601849556,0.03933446854352951,0.979905954846958,train
file_brain_AXT2_208_2080051_slice014,file_brain_AXT2_208_2080051,14,0.05291850119829178,0.006282835733145475,0.9878728397283829,train
file_brain_AXT2_202_2020273_slice002,file_brain_AXT2_202_2020273,2,0.05690920352935791,0.012035693973302841,0.9886484757274923,train
file_brain_AXT2_200_2000488_slice003,file_brain_AXT2_200_2000488,3,0.08859361708164215,0.02593453973531723,0.9808493571101062,train
file_brain_AXT2_208_2080601_slice004,file_brain_AXT2_208_2080601,4,0.07769548147916794,0.024190042167901993,0.9745279316381673,train
file_brain_AXT2_210_6001546_slice000,file_brain_AXT2_210_6001546,0,0.09158403426408768,0.035619620233774185,0.9632056172708221,train
file_brain_AXT2_200_6002545_slice013,file_brain_AXT2_200_6002545,13,0.056583475321531296,0.006315650884062052,0.9850576887593364,train
file_brain_AXT2_207_2070100_slice006,file_brain_AXT2_207_2070100,6,0.0899357721209526,0.03568532317876816,0.9729686477312053,train
file_brain_AXT2_207_2070460_slice009,file_brain_AXT2_207_2070460,9,0.07855008542537689,0.022033190354704857,0.9905405259511764,train
file_brain_AXT2_209_6001025_slice012,file_brain_AXT2_209_6001025,12,0.03426671028137207,0.00807181466370821,0.983422894479783,train
file_brain_AXT2_200_6002302_slice006,file_brain_AXT2_200_6002302,6,0.0788489282131195,0.029235156252980232,0.9708120664319634,train
file_brain_AXT2_200_2000290_slice015,file_brain_AXT2_200_2000290,15,0.11933998018503189,0.022093622013926506,0.9582534664628449,train
file_brain_AXT2_201_2010174_slice015,file_brain_AXT2_201_2010174,15,0.1333884745836258,0.03484009578824043,0.9064311670854783,train
file_brain_AXT2_208_2080598_slice000,file_brain_AXT2_208_2080598,0,0.08692888915538788,0.02754550613462925,0.9779303778324171,train
file_brain_AXT2_201_2010201_slice014,file_brain_AXT2_201_2010201,14,0.053334131836891174,0.016454903408885002,0.9685207909593327,train
file_brain_AXT2_201_2010261_slice009,file_brain_AXT2_201_2010261,9,0.09921861439943314,0.0482332818210125,0.9429633702717494,train
file_brain_AXT2_208_2080011_slice014,file_brain_AXT2_208_2080011,14,0.11556586623191833,0.022683635354042053,0.9836015948145731,train
file_brain_AXT2_200_6002381_slice008,file_brain_AXT2_200_6002381,8,0.08663056045770645,0.03573125600814819,0.9602092700847364,train
file_brain_AXT2_208_2080414_slice013,file_brain_AXT2_208_2080414,13,0.060295797884464264,0.007722822483628988,0.9929324938287866,train
file_brain_AXT2_202_2020500_slice004,file_brain_AXT2_202_2020500,4,0.12426666170358658,0.031146802008152008,0.9798876894456495,train
file_brain_AXT2_200_6001980_slice006,file_brain_AXT2_200_6001980,6,0.09003405272960663,0.03556804358959198,0.9652087860529848,train
file_brain_AXT2_209_6001328_slice003,file_brain_AXT2_209_6001328,3,0.12087278068065643,0.06455380469560623,0.9308996191230956,train
file_brain_AXT2_210_6001833_slice007,file_brain_AXT2_210_6001833,7,0.08675429970026016,0.035865169018507004,0.9676667216894326,train
file_brain_AXT2_210_2100225_slice006,file_brain_AXT2_210_2100225,6,0.07343301922082901,0.024135857820510864,0.9845250485620074,train
file_brain_AXT2_206_2060013_slice008,file_brain_AXT2_206_2060013,8,0.060732875019311905,0.014423467218875885,0.9833857420381092,train
file_brain_AXT2_204_2040042_slice011,file_brain_AXT2_204_2040042,11,0.04820869490504265,0.009449967183172703,0.9906938964081303,train
file_brain_AXT2_202_2020063_slice002,file_brain_AXT2_202_2020063,2,0.11066190898418427,0.025671662762761116,0.9776212422248828,train
file_brain_AXT2_204_2040011_slice007,file_brain_AXT2_204_2040011,7,0.08732764422893524,0.03124791942536831,0.9723056975548651,train
file_brain_AXT2_210_2100064_slice013,file_brain_AXT2_210_2100064,13,0.06985782831907272,0.008767927996814251,0.9924374143467734,train
file_brain_AXT2_209_6000982_slice010,file_brain_AXT2_209_6000982,10,0.06318480521440506,0.01590595580637455,0.9794651435878499,train
file_brain_AXT2_202_2020273_slice009,file_brain_AXT2_202_2020273,9,0.12478398531675339,0.043693359941244125,0.9792850786366777,train
file_brain_AXT2_210_6001617_slice000,file_brain_AXT2_210_6001617,0,0.08075911551713943,0.0272714514285326,0.9769655086588135,train
file_brain_AXT2_202_2020261_slice012,file_brain_AXT2_202_2020261,12,0.10648921877145767,0.020891506224870682,0.9792630522710687,train
file_brain_AXT2_202_2020022_slice009,file_brain_AXT2_202_2020022,9,0.06846626102924347,0.02095029130578041,0.9746742347745261,train
file_brain_AXT2_208_2080329_slice001,file_brain_AXT2_208_2080329,1,0.11966434121131897,0.05322466790676117,0.9508536735592502,train
file_brain_AXT2_210_6001678_slice011,file_brain_AXT2_210_6001678,11,0.07381844520568848,0.028875039890408516,0.9633266373934545,train
file_brain_AXT2_200_6002302_slice000,file_brain_AXT2_200_6002302,0,0.09754128009080887,0.035554878413677216,0.9709915706985977,train
file_brain_AXT2_202_2020261_slice010,file_brain_AXT2_202_2020261,10,0.11509259045124054,0.03281686455011368,0.9694727800090935,train
file_brain_AXT2_201_2010132_slice003,file_brain_AXT2_201_2010132,3,0.0808473527431488,0.02917773649096489,0.9700327585478333,train
file_brain_AXT2_204_2040086_slice010,file_brain_AXT2_204_2040086,10,0.05593975633382797,0.020544733852148056,0.9773363617041392,train
file_brain_AXT2_210_6001491_slice012,file_brain_AXT2_210_6001491,12,0.03741242364048958,0.009154239669442177,0.9830573285379857,train
file_brain_AXT2_210_2100075_slice009,file_brain_AXT2_210_2100075,9,0.06430698931217194,0.01661503314971924,0.988846764080891,train
file_brain_AXT2_200_2000357_slice006,file_brain_AXT2_200_2000357,6,0.08685381710529327,0.03209785372018814,0.9831315386138011,train
file_brain_AXT2_208_2080445_slice006,file_brain_AXT2_208_2080445,6,0.07946117222309113,0.030039828270673752,0.9668204381533834,train
file_brain_AXT2_201_6002681_slice015,file_brain_AXT2_201_6002681,15,0.20097091794013977,0.053771957755088806,0.9862833678929164,train
file_brain_AXT2_208_2080445_slice011,file_brain_AXT2_208_2080445,11,0.051740244030952454,0.013881887309253216,0.9806787588335033,train
file_brain_AXT2_200_6002037_slice007,file_brain_AXT2_200_6002037,7,0.0923842266201973,0.02672700770199299,0.9711733323357169,train
file_brain_AXT2_204_2040086_slice005,file_brain_AXT2_204_2040086,5,0.09320700913667679,0.03978104889392853,0.9555173234812795,train
file_brain_AXT2_208_2080722_slice002,file_brain_AXT2_208_2080722,2,0.06670337915420532,0.020523324608802795,0.9791263262703725,train
file_brain_AXT2_208_2080713_slice001,file_brain_AXT2_208_2080713,1,0.13249869644641876,0.06061266362667084,0.9452916539265781,train
file_brain_AXT2_208_2080505_slice015,file_brain_AXT2_208_2080505,15,0.09186616539955139,0.014620471745729446,0.984987603945031,train
file_brain_AXT2_207_2070581_slice008,file_brain_AXT2_207_2070581,8,0.07544787228107452,0.021165046840906143,0.9759237253949166,train
file_brain_AXT2_200_6002551_slice015,file_brain_AXT2_200_6002551,15,0.041712820529937744,0.003996109124273062,0.9926042203392739,train
file_brain_AXT2_202_2020272_slice014,file_brain_AXT2_202_2020272,14,0.07075195014476776,0.010982067324221134,0.9857513088303207,train
file_brain_AXT2_207_2070611_slice015,file_brain_AXT2_207_2070611,15,0.10569936782121658,0.017711317166686058,0.965281763248203,train
file_brain_AXT2_200_6002446_slice008,file_brain_AXT2_200_6002446,8,0.06484474986791611,0.01912766881287098,0.9816660108009905,train
file_brain_AXT2_202_2020272_slice012,file_brain_AXT2_202_2020272,12,0.07241304218769073,0.011239271610975266,0.9885364127931787,train
file_brain_AXT2_200_2000092_slice006,file_brain_AXT2_200_2000092,6,0.08925791084766388,0.04028518870472908,0.9580972409290466,train
file_brain_AXT2_200_2000092_slice011,file_brain_AXT2_200_2000092,11,0.056323084980249405,0.020451802760362625,0.9709669151293481,train
file_brain_AXT2_200_6002532_slice012,file_brain_AXT2_200_6002532,12,0.04041668027639389,0.008160232566297054,0.9877555688477799,train
file_brain_AXT2_201_2010398_slice001,file_brain_AXT2_201_2010398,1,0.08674326539039612,0.02882934734225273,0.9735523147144125,train
file_brain_AXT2_202_2020067_slice015,file_brain_AXT2_202_2020067,15,0.04059112071990967,0.00589536689221859,0.9897720086146876,train
file_brain_AXT2_202_2020290_slice012,file_brain_AXT2_202_2020290,12,0.06052679941058159,0.01897408813238144,0.9719408122735418,train
file_brain_AXT2_210_2100090_slice008,file_brain_AXT2_210_2100090,8,0.07798304408788681,0.030449777841567993,0.972002679425084,train
file_brain_AXT2_207_2070484_slice010,file_brain_AXT2_207_2070484,10,0.06988917291164398,0.024545734748244286,0.965047891999566,train
file_brain_AXT2_210_6001532_slice006,file_brain_AXT2_210_6001532,6,0.08662698417901993,0.0349905751645565,0.9601715712786857,train
file_brain_AXT2_206_2060058_slice006,file_brain_AXT2_206_2060058,6,0.07876566797494888,0.026657337322831154,0.9761651309545386,train
file_brain_AXT2_206_2060058_slice004,file_brain_AXT2_206_2060058,4,0.08361862599849701,0.027477193623781204,0.9731526634297194,train
file_brain_AXT2_209_6001050_slice012,file_brain_AXT2_209_6001050,12,0.053058356046676636,0.00813817698508501,0.9834911537604895,train
file_brain_AXT2_210_2100225_slice014,file_brain_AXT2_210_2100225,14,0.032809067517519,0.0031528626568615437,0.9921840544774846,train
file_brain_AXT2_208_2080412_slice000,file_brain_AXT2_208_2080412,0,0.09330502152442932,0.0346609428524971,0.9738519159970472,train
file_brain_AXT2_208_2080591_slice012,file_brain_AXT2_208_2080591,12,0.05456530675292015,0.015024474821984768,0.9737927454162955,train
file_brain_AXT2_201_2010628_slice004,file_brain_AXT2_201_2010628,4,0.07791507989168167,0.029705561697483063,0.9663596759037374,train
file_brain_AXT2_200_6002012_slice005,file_brain_AXT2_200_6002012,5,0.08389384299516678,0.026974309235811234,0.97343587791407,train
file_brain_AXT2_203_2030350_slice001,file_brain_AXT2_203_2030350,1,0.09223652631044388,0.03100517764687538,0.9757362394424915,train
file_brain_AXT2_205_2050130_slice005,file_brain_AXT2_205_2050130,5,0.0927833616733551,0.03457266464829445,0.9628345697072506,train
file_brain_AXT2_208_2080722_slice001,file_brain_AXT2_208_2080722,1,0.06929371505975723,0.020100131630897522,0.9807438519268544,train
file_brain_AXT2_200_6002446_slice000,file_brain_AXT2_200_6002446,0,0.09092652052640915,0.02818729169666767,0.9752718503817982,train
file_brain_AXT2_210_2100090_slice003,file_brain_AXT2_210_2100090,3,0.09747938066720963,0.036638516932725906,0.9803101406646052,train
file_brain_AXT2_209_2090333_slice010,file_brain_AXT2_209_2090333,10,0.05519707128405571,0.017049580812454224,0.9805445862787483,train
file_brain_AXT2_204_2040011_slice000,file_brain_AXT2_204_2040011,0,0.10425237566232681,0.039441172033548355,0.963096361362255,train
file_brain_AXT2_209_2090333_slice015,file_brain_AXT2_209_2090333,15,0.046519991010427475,0.004651621449738741,0.9912614518078733,train
file_brain_AXT2_209_6001261_slice013,file_brain_AXT2_209_6001261,13,0.03693801164627075,0.005098802037537098,0.9880026515765211,train
file_brain_AXT2_201_2010588_slice015,file_brain_AXT2_201_2010588,15,0.041871078312397,0.005275900941342115,0.9882751483485311,train
file_brain_AXT2_208_2080505_slice007,file_brain_AXT2_208_2080505,7,0.08316200226545334,0.028913618996739388,0.9842845404389938,train
file_brain_AXT2_200_6002486_slice012,file_brain_AXT2_200_6002486,12,0.03822605311870575,0.007479296065866947,0.990108399543838,train
file_brain_AXT2_202_6000459_slice013,file_brain_AXT2_202_6000459,13,0.08422715961933136,0.0383564829826355,0.9316360460501429,train
file_brain_AXT2_201_2010323_slice005,file_brain_AXT2_201_2010323,5,0.08890620619058609,0.030620424076914787,0.9726144536617455,train
file_brain_AXT2_210_6001863_slice013,file_brain_AXT2_210_6001863,13,0.050731509923934937,0.013814300298690796,0.9767816525180808,train
file_brain_AXT2_209_2090333_slice007,file_brain_AXT2_209_2090333,7,0.07396633923053741,0.028668615967035294,0.9756955299867909,train
file_brain_AXT2_201_2010177_slice000,file_brain_AXT2_201_2010177,0,0.08210735023021698,0.029051225632429123,0.9708515164514098,train
file_brain_AXT2_201_2010604_slice011,file_brain_AXT2_201_2010604,11,0.04584667086601257,0.013486325740814209,0.9851505266063946,train
file_brain_AXT2_210_2100260_slice009,file_brain_AXT2_210_2100260,9,0.08042865991592407,0.0302866343408823,0.9726571139700814,train
file_brain_AXT2_202_2020272_slice015,file_brain_AXT2_202_2020272,15,0.10923450440168381,0.018871089443564415,0.9773397164528296,train
file_brain_AXT2_200_6002197_slice007,file_brain_AXT2_200_6002197,7,0.10797060281038284,0.051549170166254044,0.9464507234781057,train
file_brain_AXT2_205_2050080_slice012,file_brain_AXT2_205_2050080,12,0.06015339493751526,0.021900268271565437,0.9664911573333705,train
file_brain_AXT2_201_2010241_slice003,file_brain_AXT2_201_2010241,3,0.08605020493268967,0.03269560635089874,0.9673474832098152,train
